6.437242344506772795e+00
1.283486723793008366e+01
1.120223521468266981e+01
1.305694390265733595e+01
1.092039425555635290e+01
1.180867486819878920e+01
9.715577534190865450e+00
7.782058947820327255e+00
1.215566356164806905e+01
9.499779322580646834e+00
8.547509235500255542e+00
8.268805459141386649e+00
1.326998520244444713e+01
1.351445091553769906e+01
9.856146331998674626e+00
