6.399185255829302754e+00
2.454524121449043150e+01
1.453407891418163977e+01
2.155895784865425924e+01
1.679775713027885331e+01
1.602852875508601116e+01
1.319439956234054634e+01
1.189030238676447837e+01
2.070874956704314229e+01
1.332515252589735510e+01
1.312690306883293090e+01
1.239913236024863430e+01
1.574307203577132697e+01
2.417957566707875827e+01
1.336156294922232668e+01
