6.533350029549056082e+00
1.257340452598077540e+01
1.078376870220314565e+01
1.296195151926851175e+01
1.063299024684488536e+01
1.156018241059809348e+01
9.440756812238479512e+00
7.887819024432896953e+00
1.196563833334997895e+01
9.237754611942932570e+00
8.489893728810077533e+00
8.292424623625505475e+00
1.304860637525464817e+01
1.361856847902739709e+01
9.690371350353711222e+00
