6.407513025352590930e+00
9.446084839610749739e+00
2.382916989450581724e+01
1.233275704099244940e+01
2.266664588260102065e+01
1.155816947482354173e+01
1.926424788300027302e+01
9.278248930495751168e+00
2.271219026714717870e+01
7.697498337652997513e+00
1.842910201979238138e+01
1.069554030566388292e+01
2.147950539522626201e+01
9.861528050380648835e+00
2.535149737273883019e+01
