6.481700207065411057e+00
1.142027626992866729e+01
8.626809997341657876e+00
1.172477818207225475e+01
9.802032203399756227e+00
1.045625208286546837e+01
8.090669252990750238e+00
7.328810615870382073e+00
1.269586763227428428e+01
8.324410979682602019e+00
7.783148783544210580e+00
7.467930042602903384e+00
1.113082605438827422e+01
1.175009387294865171e+01
9.308810205736627097e+00
