1.500000000000000000e+01,5.290000000000000000e+02,1.141000000000000000e+03,6.930000000000000000e+02,4.270000000000000000e+02
1.860000000000000000e+02,6.615000000000000000e+03,1.425800000000000000e+04,8.650000000000000000e+03,5.329000000000000000e+03
2.900000000000000000e+01,1.031000000000000000e+03,2.221000000000000000e+03,1.348000000000000000e+03,8.300000000000000000e+02
1.990000000000000000e+02,7.065000000000000000e+03,1.521400000000000000e+04,9.237000000000000000e+03,5.686000000000000000e+03
1.280000000000000000e+02,4.566000000000000000e+03,9.830000000000000000e+03,5.971000000000000000e+03,3.675000000000000000e+03
1.620000000000000000e+02,5.765000000000000000e+03,1.241600000000000000e+04,7.532000000000000000e+03,4.638000000000000000e+03
1.700000000000000000e+01,5.930000000000000000e+02,1.275000000000000000e+03,7.740000000000000000e+02,4.770000000000000000e+02
1.900000000000000000e+01,6.810000000000000000e+02,1.465000000000000000e+03,8.890000000000000000e+02,5.480000000000000000e+02
2.800000000000000000e+01,9.920000000000000000e+02,2.134000000000000000e+03,1.295000000000000000e+03,7.980000000000000000e+02
5.000000000000000000e+01,1.762000000000000000e+03,3.788000000000000000e+03,2.298000000000000000e+03,1.416000000000000000e+03
6.800000000000000000e+01,2.407000000000000000e+03,5.173000000000000000e+03,3.137000000000000000e+03,1.933000000000000000e+03
1.700000000000000000e+01,6.010000000000000000e+02,1.355000000000000000e+03,8.540000000000000000e+02,5.290000000000000000e+02
1.000000000000000000e+01,3.670000000000000000e+02,8.270000000000000000e+02,5.210000000000000000e+02,3.230000000000000000e+02
1.500000000000000000e+01,5.470000000000000000e+02,1.314000000000000000e+03,8.730000000000000000e+02,5.530000000000000000e+02
5.000000000000000000e+00,1.930000000000000000e+02,4.630000000000000000e+02,3.080000000000000000e+02,1.950000000000000000e+02
2.670000000000000000e+02,9.884000000000000000e+03,2.374400000000000000e+04,1.577900000000000000e+04,9.985000000000000000e+03
3.400000000000000000e+01,1.258000000000000000e+03,3.020000000000000000e+03,2.007000000000000000e+03,1.270000000000000000e+03
2.500000000000000000e+01,8.970000000000000000e+02,2.145000000000000000e+03,1.424000000000000000e+03,9.010000000000000000e+02
1.980000000000000000e+02,7.166000000000000000e+03,1.712400000000000000e+04,1.137300000000000000e+04,7.196000000000000000e+03
2.000000000000000000e+00,5.910000000000000000e+02,2.983000000000000000e+03,4.176000000000000000e+03,3.729000000000000000e+03
1.000000000000000000e+00,4.130000000000000000e+02,2.073000000000000000e+03,2.898000000000000000e+03,2.579000000000000000e+03
0.000000000000000000e+00,7.400000000000000000e+01,3.700000000000000000e+02,5.170000000000000000e+02,4.600000000000000000e+02
0.000000000000000000e+00,4.700000000000000000e+01,2.320000000000000000e+02,3.240000000000000000e+02,2.880000000000000000e+02
1.000000000000000000e+00,2.780000000000000000e+02,1.369000000000000000e+03,1.907000000000000000e+03,1.692000000000000000e+03
0.000000000000000000e+00,2.000000000000000000e+01,9.700000000000000000e+01,1.360000000000000000e+02,1.200000000000000000e+02
0.000000000000000000e+00,5.900000000000000000e+01,2.850000000000000000e+02,3.970000000000000000e+02,3.510000000000000000e+02
0.000000000000000000e+00,2.000000000000000000e+01,9.500000000000000000e+01,1.330000000000000000e+02,1.170000000000000000e+02
0.000000000000000000e+00,4.900000000000000000e+01,2.330000000000000000e+02,3.140000000000000000e+02,2.780000000000000000e+02
0.000000000000000000e+00,1.800000000000000000e+01,8.300000000000000000e+01,1.100000000000000000e+02,9.800000000000000000e+01
0.000000000000000000e+00,4.400000000000000000e+01,1.060000000000000000e+02,1.560000000000000000e+02,1.910000000000000000e+02
2.000000000000000000e+00,2.880000000000000000e+02,7.200000000000000000e+02,1.300000000000000000e+03,1.265000000000000000e+03
1.000000000000000000e+00,2.020000000000000000e+02,5.010000000000000000e+02,9.180000000000000000e+02,8.810000000000000000e+02
0.000000000000000000e+00,5.800000000000000000e+01,1.460000000000000000e+02,2.660000000000000000e+02,2.530000000000000000e+02
4.000000000000000000e+00,5.600000000000000000e+02,1.439000000000000000e+03,2.628000000000000000e+03,2.460000000000000000e+03
2.000000000000000000e+00,2.720000000000000000e+02,7.100000000000000000e+02,1.287000000000000000e+03,1.195000000000000000e+03
2.000000000000000000e+00,3.150000000000000000e+02,8.310000000000000000e+02,1.503000000000000000e+03,1.386000000000000000e+03
0.000000000000000000e+00,1.600000000000000000e+01,3.200000000000000000e+01,2.100000000000000000e+01,1.300000000000000000e+01
1.000000000000000000e+00,2.520000000000000000e+02,7.820000000000000000e+02,4.690000000000000000e+02,3.080000000000000000e+02
3.000000000000000000e+00,7.370000000000000000e+02,2.282000000000000000e+03,1.366000000000000000e+03,8.440000000000000000e+02
0.000000000000000000e+00,1.110000000000000000e+02,3.680000000000000000e+02,2.230000000000000000e+02,1.410000000000000000e+02
2.000000000000000000e+00,4.080000000000000000e+02,1.349000000000000000e+03,8.150000000000000000e+02,5.160000000000000000e+02
1.000000000000000000e+00,2.750000000000000000e+02,9.080000000000000000e+02,5.490000000000000000e+02,3.440000000000000000e+02
4.000000000000000000e+00,9.110000000000000000e+02,3.389000000000000000e+03,2.080000000000000000e+03,1.569000000000000000e+03
4.000000000000000000e+00,9.820000000000000000e+02,3.651000000000000000e+03,2.241000000000000000e+03,1.699000000000000000e+03
3.000000000000000000e+00,6.270000000000000000e+02,2.330000000000000000e+03,1.424000000000000000e+03,8.810000000000000000e+02
1.000000000000000000e+00,2.700000000000000000e+02,1.137000000000000000e+03,7.610000000000000000e+02,4.780000000000000000e+02
2.000000000000000000e+00,5.660000000000000000e+02,2.683000000000000000e+03,2.116000000000000000e+03,1.397000000000000000e+03
3.000000000000000000e+00,7.080000000000000000e+02,3.356000000000000000e+03,2.645000000000000000e+03,1.746000000000000000e+03
1.000000000000000000e+00,3.670000000000000000e+02,1.737000000000000000e+03,1.369000000000000000e+03,9.030000000000000000e+02
1.100000000000000000e+01,2.682000000000000000e+03,1.269100000000000000e+04,1.000000000000000000e+04,6.599000000000000000e+03
2.000000000000000000e+00,4.450000000000000000e+02,2.103000000000000000e+03,1.657000000000000000e+03,1.093000000000000000e+03
3.000000000000000000e+00,7.960000000000000000e+02,3.764000000000000000e+03,2.964000000000000000e+03,1.956000000000000000e+03
1.000000000000000000e+00,2.430000000000000000e+02,1.149000000000000000e+03,9.050000000000000000e+02,5.970000000000000000e+02
1.000000000000000000e+01,2.343000000000000000e+03,1.105600000000000000e+04,8.706000000000000000e+03,5.744000000000000000e+03
8.000000000000000000e+00,1.815000000000000000e+03,8.532000000000000000e+03,6.718000000000000000e+03,4.433000000000000000e+03
2.000000000000000000e+01,3.978000000000000000e+03,1.843900000000000000e+04,1.451600000000000000e+04,9.578000000000000000e+03
0.000000000000000000e+00,8.800000000000000000e+01,4.070000000000000000e+02,3.200000000000000000e+02,2.110000000000000000e+02
5.000000000000000000e+00,9.230000000000000000e+02,4.270000000000000000e+03,3.360000000000000000e+03,2.217000000000000000e+03
2.300000000000000000e+01,1.704000000000000000e+03,5.187000000000000000e+03,3.779000000000000000e+03,2.452000000000000000e+03
2.700000000000000000e+01,7.580000000000000000e+02,1.508000000000000000e+03,9.510000000000000000e+02,5.970000000000000000e+02
2.500000000000000000e+01,6.960000000000000000e+02,1.385000000000000000e+03,8.730000000000000000e+02,5.480000000000000000e+02
1.500000000000000000e+02,4.233000000000000000e+03,8.419000000000000000e+03,5.308000000000000000e+03,3.330000000000000000e+03
1.000000000000000000e+01,2.820000000000000000e+02,5.610000000000000000e+02,3.540000000000000000e+02,2.220000000000000000e+02
3.200000000000000000e+01,9.010000000000000000e+02,1.793000000000000000e+03,1.130000000000000000e+03,7.090000000000000000e+02
1.280000000000000000e+02,3.595000000000000000e+03,7.148000000000000000e+03,4.507000000000000000e+03,2.826000000000000000e+03
1.010000000000000000e+02,2.824000000000000000e+03,5.611000000000000000e+03,3.538000000000000000e+03,2.218000000000000000e+03
1.760000000000000000e+02,4.879000000000000000e+03,9.685000000000000000e+03,6.105000000000000000e+03,3.828000000000000000e+03
5.000000000000000000e+01,1.356000000000000000e+03,2.687000000000000000e+03,1.694000000000000000e+03,1.062000000000000000e+03
1.220000000000000000e+02,1.917000000000000000e+03,3.116000000000000000e+03,1.858000000000000000e+03,1.145000000000000000e+03
1.106000000000000000e+03,1.742300000000000000e+04,2.831800000000000000e+04,1.688600000000000000e+04,1.040700000000000000e+04
9.300000000000000000e+01,1.471000000000000000e+03,2.391000000000000000e+03,1.425000000000000000e+03,8.790000000000000000e+02
2.390000000000000000e+02,3.761000000000000000e+03,6.111000000000000000e+03,3.643000000000000000e+03,2.245000000000000000e+03
3.400000000000000000e+01,5.410000000000000000e+02,8.790000000000000000e+02,5.240000000000000000e+02,3.230000000000000000e+02
1.190000000000000000e+02,1.860000000000000000e+03,3.018000000000000000e+03,1.799000000000000000e+03,1.109000000000000000e+03
1.051000000000000000e+03,1.632300000000000000e+04,2.639700000000000000e+04,1.570700000000000000e+04,9.676000000000000000e+03
2.940000000000000000e+02,4.553000000000000000e+03,7.360000000000000000e+03,4.380000000000000000e+03,2.698000000000000000e+03
4.400000000000000000e+01,6.800000000000000000e+02,1.100000000000000000e+03,6.540000000000000000e+02,4.030000000000000000e+02
1.170000000000000000e+02,1.806000000000000000e+03,2.919000000000000000e+03,1.737000000000000000e+03,1.070000000000000000e+03
1.520000000000000000e+02,2.362000000000000000e+03,3.817000000000000000e+03,2.271000000000000000e+03,1.399000000000000000e+03
1.010000000000000000e+02,1.558000000000000000e+03,2.518000000000000000e+03,1.498000000000000000e+03,9.230000000000000000e+02
2.650000000000000000e+02,4.111000000000000000e+03,6.648000000000000000e+03,3.955000000000000000e+03,2.437000000000000000e+03
1.060000000000000000e+02,1.642000000000000000e+03,2.654000000000000000e+03,1.579000000000000000e+03,9.730000000000000000e+02
1.160000000000000000e+02,1.781000000000000000e+03,2.874000000000000000e+03,1.696000000000000000e+03,1.045000000000000000e+03
3.010000000000000000e+02,4.631000000000000000e+03,7.473000000000000000e+03,4.411000000000000000e+03,2.717000000000000000e+03
1.530000000000000000e+02,2.353000000000000000e+03,3.797000000000000000e+03,2.242000000000000000e+03,1.381000000000000000e+03
5.000000000000000000e+00,1.931000000000000000e+03,1.676600000000000000e+04,1.804400000000000000e+04,1.363700000000000000e+04
0.000000000000000000e+00,5.000000000000000000e+01,4.370000000000000000e+02,4.700000000000000000e+02,3.520000000000000000e+02
0.000000000000000000e+00,2.800000000000000000e+01,2.560000000000000000e+02,2.800000000000000000e+02,2.110000000000000000e+02
0.000000000000000000e+00,4.600000000000000000e+01,4.090000000000000000e+02,4.460000000000000000e+02,3.350000000000000000e+02
0.000000000000000000e+00,1.240000000000000000e+02,7.950000000000000000e+02,1.755000000000000000e+03,2.482000000000000000e+03
0.000000000000000000e+00,3.000000000000000000e+01,1.900000000000000000e+02,4.200000000000000000e+02,5.940000000000000000e+02
0.000000000000000000e+00,7.000000000000000000e+00,4.300000000000000000e+01,9.500000000000000000e+01,1.350000000000000000e+02
0.000000000000000000e+00,1.000000000000000000e+01,6.300000000000000000e+01,1.380000000000000000e+02,1.960000000000000000e+02
0.000000000000000000e+00,1.100000000000000000e+01,7.000000000000000000e+01,1.540000000000000000e+02,2.120000000000000000e+02
4.000000000000000000e+00,3.200000000000000000e+02,5.840000000000000000e+02,4.900000000000000000e+02,3.340000000000000000e+02
3.000000000000000000e+00,2.850000000000000000e+02,5.200000000000000000e+02,4.340000000000000000e+02,2.970000000000000000e+02
3.000000000000000000e+00,2.130000000000000000e+02,3.870000000000000000e+02,3.230000000000000000e+02,2.220000000000000000e+02
1.000000000000000000e+00,9.300000000000000000e+01,1.690000000000000000e+02,1.410000000000000000e+02,9.700000000000000000e+01
2.000000000000000000e+00,1.470000000000000000e+02,2.660000000000000000e+02,2.230000000000000000e+02,1.540000000000000000e+02
6.000000000000000000e+00,5.320000000000000000e+02,9.610000000000000000e+02,8.090000000000000000e+02,5.550000000000000000e+02
2.000000000000000000e+00,1.610000000000000000e+02,2.910000000000000000e+02,2.590000000000000000e+02,3.100000000000000000e+02
1.000000000000000000e+00,1.110000000000000000e+02,2.020000000000000000e+02,1.800000000000000000e+02,2.140000000000000000e+02
2.100000000000000000e+01,1.758000000000000000e+03,3.205000000000000000e+03,2.836000000000000000e+03,3.457000000000000000e+03
3.000000000000000000e+00,2.620000000000000000e+02,4.810000000000000000e+02,4.230000000000000000e+02,5.100000000000000000e+02
2.000000000000000000e+00,1.560000000000000000e+02,2.890000000000000000e+02,2.540000000000000000e+02,2.930000000000000000e+02
0.000000000000000000e+00,4.100000000000000000e+01,7.600000000000000000e+01,6.600000000000000000e+01,8.200000000000000000e+01
6.000000000000000000e+00,5.060000000000000000e+02,9.850000000000000000e+02,8.830000000000000000e+02,1.097000000000000000e+03
1.000000000000000000e+00,1.180000000000000000e+02,2.290000000000000000e+02,1.950000000000000000e+02,1.430000000000000000e+02
2.100000000000000000e+01,1.882000000000000000e+03,3.689000000000000000e+03,3.338000000000000000e+03,3.980000000000000000e+03
1.200000000000000000e+01,1.109000000000000000e+03,2.167000000000000000e+03,1.974000000000000000e+03,2.345000000000000000e+03
6.000000000000000000e+00,5.350000000000000000e+02,1.045000000000000000e+03,9.490000000000000000e+02,1.143000000000000000e+03
1.400000000000000000e+01,6.160000000000000000e+02,1.121000000000000000e+03,6.780000000000000000e+02,5.720000000000000000e+02
4.500000000000000000e+01,1.980000000000000000e+03,3.600000000000000000e+03,2.133000000000000000e+03,1.341000000000000000e+03
1.200000000000000000e+01,5.190000000000000000e+02,9.590000000000000000e+02,5.990000000000000000e+02,3.710000000000000000e+02
3.000000000000000000e+01,1.601000000000000000e+03,3.865000000000000000e+03,2.634000000000000000e+03,1.676000000000000000e+03
5.200000000000000000e+01,2.755000000000000000e+03,6.651000000000000000e+03,4.532000000000000000e+03,2.884000000000000000e+03
6.000000000000000000e+00,3.020000000000000000e+02,7.290000000000000000e+02,4.970000000000000000e+02,3.160000000000000000e+02
8.700000000000000000e+01,4.591000000000000000e+03,1.108100000000000000e+04,7.548000000000000000e+03,4.802000000000000000e+03
1.270000000000000000e+02,6.645000000000000000e+03,1.603400000000000000e+04,1.092100000000000000e+04,6.949000000000000000e+03
6.000000000000000000e+00,3.250000000000000000e+02,7.840000000000000000e+02,5.340000000000000000e+02,3.400000000000000000e+02
1.260000000000000000e+02,6.595000000000000000e+03,1.590500000000000000e+04,1.083200000000000000e+04,6.892000000000000000e+03
3.100000000000000000e+01,1.609000000000000000e+03,3.878000000000000000e+03,2.641000000000000000e+03,1.680000000000000000e+03
1.900000000000000000e+01,9.950000000000000000e+02,2.399000000000000000e+03,1.633000000000000000e+03,1.039000000000000000e+03
7.100000000000000000e+01,3.678000000000000000e+03,8.863000000000000000e+03,6.033000000000000000e+03,3.838000000000000000e+03
2.200000000000000000e+01,1.153000000000000000e+03,2.777000000000000000e+03,1.890000000000000000e+03,1.202000000000000000e+03
4.300000000000000000e+01,2.229000000000000000e+03,5.369000000000000000e+03,3.654000000000000000e+03,2.324000000000000000e+03
6.000000000000000000e+00,2.990000000000000000e+02,7.200000000000000000e+02,4.900000000000000000e+02,3.120000000000000000e+02
1.000000000000000000e+01,5.110000000000000000e+02,1.230000000000000000e+03,8.360000000000000000e+02,5.320000000000000000e+02
1.000000000000000000e+01,5.200000000000000000e+02,1.252000000000000000e+03,8.510000000000000000e+02,5.420000000000000000e+02
1.480000000000000000e+02,7.581000000000000000e+03,1.824600000000000000e+04,1.240500000000000000e+04,7.891000000000000000e+03
1.000000000000000000e+01,5.090000000000000000e+02,1.225000000000000000e+03,8.330000000000000000e+02,5.300000000000000000e+02
1.500000000000000000e+01,7.500000000000000000e+02,1.804000000000000000e+03,1.227000000000000000e+03,7.810000000000000000e+02
2.500000000000000000e+01,1.292000000000000000e+03,3.109000000000000000e+03,2.113000000000000000e+03,1.344000000000000000e+03
2.200000000000000000e+01,1.122000000000000000e+03,2.697000000000000000e+03,1.833000000000000000e+03,1.166000000000000000e+03
8.000000000000000000e+00,3.830000000000000000e+02,9.210000000000000000e+02,6.260000000000000000e+02,3.980000000000000000e+02
3.600000000000000000e+01,1.791000000000000000e+03,4.303000000000000000e+03,2.923000000000000000e+03,1.859000000000000000e+03
1.700000000000000000e+01,8.590000000000000000e+02,2.063000000000000000e+03,1.402000000000000000e+03,8.910000000000000000e+02
3.300000000000000000e+01,1.634000000000000000e+03,3.921000000000000000e+03,2.663000000000000000e+03,1.694000000000000000e+03
1.200000000000000000e+01,5.710000000000000000e+02,1.370000000000000000e+03,9.300000000000000000e+02,5.910000000000000000e+02
2.900000000000000000e+01,1.365000000000000000e+03,3.269000000000000000e+03,2.219000000000000000e+03,1.412000000000000000e+03
1.900000000000000000e+01,8.810000000000000000e+02,2.108000000000000000e+03,1.431000000000000000e+03,9.100000000000000000e+02
1.100000000000000000e+02,2.923000000000000000e+03,5.673000000000000000e+03,3.543000000000000000e+03,2.211000000000000000e+03
3.530000000000000000e+02,7.056000000000000000e+03,1.214200000000000000e+04,7.355000000000000000e+03,4.561000000000000000e+03
2.140000000000000000e+02,3.801000000000000000e+03,6.312000000000000000e+03,3.790000000000000000e+03,2.346000000000000000e+03
1.710000000000000000e+02,2.984000000000000000e+03,4.943000000000000000e+03,2.967000000000000000e+03,1.836000000000000000e+03
4.270000000000000000e+02,7.430000000000000000e+03,1.230600000000000000e+04,7.386000000000000000e+03,4.570000000000000000e+03
8.000000000000000000e+02,1.391500000000000000e+04,2.304500000000000000e+04,1.383100000000000000e+04,8.556000000000000000e+03
3.340000000000000000e+02,5.804000000000000000e+03,9.612000000000000000e+03,5.769000000000000000e+03,3.568000000000000000e+03
5.620000000000000000e+02,9.753000000000000000e+03,1.614900000000000000e+04,9.692000000000000000e+03,5.994000000000000000e+03
8.500000000000000000e+01,1.471000000000000000e+03,2.435000000000000000e+03,1.461000000000000000e+03,9.040000000000000000e+02
4.200000000000000000e+02,7.263000000000000000e+03,1.202300000000000000e+04,7.215000000000000000e+03,4.461000000000000000e+03
