6.519377192895715822e+00
1.129054463381598161e+01
9.692605045092344440e+00
1.207939517433175958e+01
9.717147571078125878e+00
1.083460736873047559e+01
8.521278317312711792e+00
7.331682340231948203e+00
1.296703184684650445e+01
8.683929978870208899e+00
7.895778701170995895e+00
7.606337821499761453e+00
1.245230599024004903e+01
1.252886174489449012e+01
9.052275963634526690e+00
