2.104367984152079529e+01
2.120487931076909405e+01
2.420936125167794373e+01
2.003743225357869306e+01
1.960723330705967626e+01
2.307802039942061256e+01
2.234763879007905985e+01
2.605345848460049751e+01
2.123203942806367195e+01
2.549878059095495786e+01
2.330659483860317849e+01
2.546488127121831013e+01
2.129270487980233639e+01
2.285177970816268456e+01
1.809747249927357871e+01
1.564453350245081253e+01
2.374997360408852742e+01
1.792531721069398998e+01
7.808701430036155244e+00
7.509176589602041929e+00
1.030476432533741615e+01
9.561097950425349268e+00
8.709229951331371566e+00
