6.446521605315996162e+00
9.387813560008753555e+00
7.253549961622962172e+00
9.359730549897907537e+00
7.370328293996016633e+00
8.517789332300322869e+00
6.975827598823541642e+00
6.159779083538501787e+00
1.006230061477955040e+01
7.130060846811036690e+00
3.148017258200142621e+01
2.020029279084848284e+01
2.499000028675927609e+01
2.137839152063372339e+01
1.707198542564307786e+01
