2.623400000000000000e+04,5.489660000000000000e+05,1.230855000000000000e+06,9.039860000000000000e+05,6.139880000000000000e+05
5.213000000000000000e+03,1.405260000000000000e+05,4.157420000000000000e+05,3.245730000000000000e+05,2.269730000000000000e+05
9.249000000000000000e+03,3.293710000000000000e+05,8.465200000000000000e+05,6.344950000000000000e+05,4.478710000000000000e+05
1.098000000000000000e+03,1.693500000000000000e+04,2.735200000000000000e+04,1.619800000000000000e+04,9.978000000000000000e+03
4.179400000000000000e+04,1.035798000000000000e+06,2.520469000000000000e+06,1.879252000000000000e+06,1.298810000000000000e+06
