6.726929218726486557e-04,1.328235820864247111e-03,1.120870122648509994e-03,1.272147594796986785e-03,1.806059519346090055e-03,1.424667295344976678e-03,1.656773652482504281e-03,1.404704037160418298e-03,1.327600618902013800e-03,1.284026499216094205e-03,1.715459667844510504e-03,1.645028458017950158e-03,1.916543256628139465e-03,1.570620998316837619e-03,2.010606454042702159e-03,1.829500572604794923e-03,1.880670799290994153e-03,2.630113609065743048e-03,2.497192487443914300e-03,1.882403877004256484e-03,2.149189254339231234e-03,2.147120575871765396e-03,2.416125009730169231e-03
8.256151672661905805e-02,9.145214245941814257e-02,1.090044628965293333e-01,9.349364172820459618e-02,1.010797497602300699e-01,8.538878605689700918e-02,1.018051685287152536e-01,1.076753270709258498e-01,1.044463894074457999e-01,1.144851281106021162e-01,1.317286818763766520e-01,1.300593115850472159e-01,1.352805712606475197e-01,1.187726916701062341e-01,1.280676253521723373e-01,1.053618755805189322e-01,1.095247555506995429e-01,1.225807692742589688e-01,1.152166146975340255e-01,1.025372699936561161e-01,1.175505488966478718e-01,1.245701881415737095e-01,1.294540142403274308e-01
3.561956867043167274e-01,3.455068254771894720e-01,3.582998987732754492e-01,3.523711028915975652e-01,3.472934869285871362e-01,3.505501427310321327e-01,3.564167360070053525e-01,3.774466455944419097e-01,3.547350818707505349e-01,4.006635545396870501e-01,3.788411525398962532e-01,3.782392210184078452e-01,3.741387086047276433e-01,3.600518076997727412e-01,3.672542806176712360e-01,3.482614758234134356e-01,3.721484232418609817e-01,3.868853790364339407e-01,3.550051163257009201e-01,3.525551819109694618e-01,3.441634010086580542e-01,3.642922443236248919e-01,3.501078166083482213e-01
3.209140922124851802e-01,3.180116928879980764e-01,3.122111412107856920e-01,3.076514551841265654e-01,3.188777385584338209e-01,3.236188790866197373e-01,3.134328436885860936e-01,3.016527647917512933e-01,3.132505138007092294e-01,2.936799818448037058e-01,2.841224488304218698e-01,2.861098876413779579e-01,2.805296039123765794e-01,3.025258277500986748e-01,2.929045347480049855e-01,3.076269867168313632e-01,2.988720765187093398e-01,2.816855136505434509e-01,3.068415795527085765e-01,3.000096893578054758e-01,3.054395737975377223e-01,3.021404293218036829e-01,3.062146929475896284e-01
2.396560114347066894e-01,2.437011033545298799e-01,2.193636269967610963e-01,2.452116526012741715e-01,2.309429652334024641e-01,2.390175248301057986e-01,2.266884781232105517e-01,2.118205585057202633e-01,2.262404143021925496e-01,1.898873090056908408e-01,2.035922570854606650e-01,2.039465512971486982e-01,2.081345729656198795e-01,2.170790518817053982e-01,2.097629528281092504e-01,2.369201613066315715e-01,2.175740738894392234e-01,2.062182244296985045e-01,2.204394969366124390e-01,2.430154548605648335e-01,2.306972870428171674e-01,2.068500176371263488e-01,2.118073511940045395e-01
