1.040000000000000000e+02,4.871000000000000000e+03,1.285100000000000000e+04,9.330000000000000000e+03,6.253000000000000000e+03
1.400000000000000000e+01,6.370000000000000000e+02,1.681000000000000000e+03,1.220000000000000000e+03,8.180000000000000000e+02
2.530000000000000000e+02,1.189600000000000000e+04,3.137900000000000000e+04,2.278400000000000000e+04,1.526900000000000000e+04
8.800000000000000000e+01,4.122000000000000000e+03,1.087200000000000000e+04,7.894000000000000000e+03,5.290000000000000000e+03
4.500000000000000000e+01,2.132000000000000000e+03,5.624000000000000000e+03,4.084000000000000000e+03,2.737000000000000000e+03
1.440000000000000000e+02,6.744000000000000000e+03,1.778600000000000000e+04,1.291400000000000000e+04,8.654000000000000000e+03
2.600000000000000000e+01,1.203000000000000000e+03,3.172000000000000000e+03,2.303000000000000000e+03,1.543000000000000000e+03
1.900000000000000000e+01,8.950000000000000000e+02,2.359000000000000000e+03,1.713000000000000000e+03,1.148000000000000000e+03
1.300000000000000000e+01,5.870000000000000000e+02,1.547000000000000000e+03,1.123000000000000000e+03,7.530000000000000000e+02
5.100000000000000000e+01,2.386000000000000000e+03,6.289000000000000000e+03,4.565000000000000000e+03,3.059000000000000000e+03
8.800000000000000000e+01,6.290000000000000000e+03,1.723300000000000000e+04,1.280600000000000000e+04,8.812000000000000000e+03
2.300000000000000000e+01,1.635000000000000000e+03,4.469000000000000000e+03,3.251000000000000000e+03,2.178000000000000000e+03
3.700000000000000000e+01,2.688000000000000000e+03,7.436000000000000000e+03,5.425000000000000000e+03,3.637000000000000000e+03
4.400000000000000000e+01,3.247000000000000000e+03,8.976000000000000000e+03,6.550000000000000000e+03,4.390000000000000000e+03
1.230000000000000000e+02,9.037000000000000000e+03,2.498900000000000000e+04,1.823400000000000000e+04,1.221600000000000000e+04
4.400000000000000000e+01,3.245000000000000000e+03,8.972000000000000000e+03,6.546000000000000000e+03,4.385000000000000000e+03
6.000000000000000000e+00,4.350000000000000000e+02,1.204000000000000000e+03,8.780000000000000000e+02,5.880000000000000000e+02
6.000000000000000000e+00,4.250000000000000000e+02,1.175000000000000000e+03,8.570000000000000000e+02,5.740000000000000000e+02
7.300000000000000000e+01,5.307000000000000000e+03,1.467400000000000000e+04,1.069900000000000000e+04,7.169000000000000000e+03
1.100000000000000000e+01,8.270000000000000000e+02,2.286000000000000000e+03,1.667000000000000000e+03,1.117000000000000000e+03
7.800000000000000000e+01,5.665000000000000000e+03,1.565500000000000000e+04,1.142500000000000000e+04,7.650000000000000000e+03
5.000000000000000000e+01,3.661000000000000000e+03,1.011400000000000000e+04,7.385000000000000000e+03,4.945000000000000000e+03
6.300000000000000000e+01,4.621000000000000000e+03,1.277600000000000000e+04,9.316000000000000000e+03,6.240000000000000000e+03
7.000000000000000000e+00,4.750000000000000000e+02,1.312000000000000000e+03,9.570000000000000000e+02,6.410000000000000000e+02
7.000000000000000000e+00,5.460000000000000000e+02,1.508000000000000000e+03,1.099000000000000000e+03,7.370000000000000000e+02
1.100000000000000000e+01,7.950000000000000000e+02,2.195000000000000000e+03,1.601000000000000000e+03,1.073000000000000000e+03
1.900000000000000000e+01,1.412000000000000000e+03,3.897000000000000000e+03,2.842000000000000000e+03,1.905000000000000000e+03
2.600000000000000000e+01,1.928000000000000000e+03,5.321000000000000000e+03,3.881000000000000000e+03,2.600000000000000000e+03
7.000000000000000000e+00,5.020000000000000000e+02,1.431000000000000000e+03,1.062000000000000000e+03,7.130000000000000000e+02
4.000000000000000000e+00,3.070000000000000000e+02,8.730000000000000000e+02,6.480000000000000000e+02,4.350000000000000000e+02
6.000000000000000000e+00,4.840000000000000000e+02,1.487000000000000000e+03,1.109000000000000000e+03,7.480000000000000000e+02
2.000000000000000000e+00,1.710000000000000000e+02,5.240000000000000000e+02,3.910000000000000000e+02,2.640000000000000000e+02
1.080000000000000000e+02,8.753000000000000000e+03,2.687300000000000000e+04,2.004700000000000000e+04,1.352000000000000000e+04
1.400000000000000000e+01,1.113000000000000000e+03,3.418000000000000000e+03,2.550000000000000000e+03,1.720000000000000000e+03
1.000000000000000000e+01,7.910000000000000000e+02,2.426000000000000000e+03,1.810000000000000000e+03,1.220000000000000000e+03
7.900000000000000000e+01,6.318000000000000000e+03,1.937400000000000000e+04,1.445100000000000000e+04,9.743000000000000000e+03
2.000000000000000000e+00,4.470000000000000000e+02,3.071000000000000000e+03,4.881000000000000000e+03,4.876000000000000000e+03
1.000000000000000000e+00,3.120000000000000000e+02,2.138000000000000000e+03,3.379000000000000000e+03,3.370000000000000000e+03
0.000000000000000000e+00,5.600000000000000000e+01,3.820000000000000000e+02,6.020000000000000000e+02,6.010000000000000000e+02
0.000000000000000000e+00,3.500000000000000000e+01,2.380000000000000000e+02,3.760000000000000000e+02,3.760000000000000000e+02
1.000000000000000000e+00,2.100000000000000000e+02,1.412000000000000000e+03,2.208000000000000000e+03,2.218000000000000000e+03
0.000000000000000000e+00,1.500000000000000000e+01,1.000000000000000000e+02,1.570000000000000000e+02,1.580000000000000000e+02
0.000000000000000000e+00,4.400000000000000000e+01,2.930000000000000000e+02,4.590000000000000000e+02,4.610000000000000000e+02
0.000000000000000000e+00,1.500000000000000000e+01,9.800000000000000000e+01,1.530000000000000000e+02,1.540000000000000000e+02
0.000000000000000000e+00,3.700000000000000000e+01,2.340000000000000000e+02,3.620000000000000000e+02,3.650000000000000000e+02
0.000000000000000000e+00,1.400000000000000000e+01,8.300000000000000000e+01,1.270000000000000000e+02,1.290000000000000000e+02
0.000000000000000000e+00,3.100000000000000000e+01,1.070000000000000000e+02,1.930000000000000000e+02,2.570000000000000000e+02
1.000000000000000000e+00,2.040000000000000000e+02,7.240000000000000000e+02,1.607000000000000000e+03,1.701000000000000000e+03
1.000000000000000000e+00,1.420000000000000000e+02,5.050000000000000000e+02,1.135000000000000000e+03,1.186000000000000000e+03
0.000000000000000000e+00,4.100000000000000000e+01,1.470000000000000000e+02,3.290000000000000000e+02,3.400000000000000000e+02
2.000000000000000000e+00,3.940000000000000000e+02,1.448000000000000000e+03,3.249000000000000000e+03,3.309000000000000000e+03
1.000000000000000000e+00,1.910000000000000000e+02,7.150000000000000000e+02,1.591000000000000000e+03,1.608000000000000000e+03
1.000000000000000000e+00,2.220000000000000000e+02,8.370000000000000000e+02,1.858000000000000000e+03,1.865000000000000000e+03
0.000000000000000000e+00,1.100000000000000000e+01,3.200000000000000000e+01,2.600000000000000000e+01,1.800000000000000000e+01
1.000000000000000000e+00,2.200000000000000000e+02,7.900000000000000000e+02,5.790000000000000000e+02,4.140000000000000000e+02
2.000000000000000000e+00,6.410000000000000000e+02,2.306000000000000000e+03,1.690000000000000000e+03,1.136000000000000000e+03
0.000000000000000000e+00,1.000000000000000000e+02,3.740000000000000000e+02,2.750000000000000000e+02,1.900000000000000000e+02
1.000000000000000000e+00,3.670000000000000000e+02,1.368000000000000000e+03,1.008000000000000000e+03,6.940000000000000000e+02
1.000000000000000000e+00,2.470000000000000000e+02,9.200000000000000000e+02,6.780000000000000000e+02,4.630000000000000000e+02
3.000000000000000000e+00,8.720000000000000000e+02,3.467000000000000000e+03,2.574000000000000000e+03,2.117000000000000000e+03
3.000000000000000000e+00,9.400000000000000000e+02,3.735000000000000000e+03,2.773000000000000000e+03,2.293000000000000000e+03
2.000000000000000000e+00,6.000000000000000000e+02,2.384000000000000000e+03,1.761000000000000000e+03,1.185000000000000000e+03
1.000000000000000000e+00,2.770000000000000000e+02,1.205000000000000000e+03,9.510000000000000000e+02,6.450000000000000000e+02
2.000000000000000000e+00,6.210000000000000000e+02,3.135000000000000000e+03,2.716000000000000000e+03,1.900000000000000000e+03
2.000000000000000000e+00,7.770000000000000000e+02,3.921000000000000000e+03,3.396000000000000000e+03,2.375000000000000000e+03
1.000000000000000000e+00,4.020000000000000000e+02,2.029000000000000000e+03,1.758000000000000000e+03,1.229000000000000000e+03
9.000000000000000000e+00,2.940000000000000000e+03,1.482500000000000000e+04,1.283900000000000000e+04,8.976000000000000000e+03
2.000000000000000000e+00,4.870000000000000000e+02,2.456000000000000000e+03,2.127000000000000000e+03,1.487000000000000000e+03
3.000000000000000000e+00,8.720000000000000000e+02,4.397000000000000000e+03,3.806000000000000000e+03,2.661000000000000000e+03
1.000000000000000000e+00,2.660000000000000000e+02,1.342000000000000000e+03,1.162000000000000000e+03,8.120000000000000000e+02
8.000000000000000000e+00,2.564000000000000000e+03,1.291400000000000000e+04,1.117800000000000000e+04,7.814000000000000000e+03
6.000000000000000000e+00,1.980000000000000000e+03,9.965000000000000000e+03,8.626000000000000000e+03,6.030000000000000000e+03
1.400000000000000000e+01,4.287000000000000000e+03,2.153300000000000000e+04,1.863800000000000000e+04,1.302900000000000000e+04
0.000000000000000000e+00,9.500000000000000000e+01,4.750000000000000000e+02,4.110000000000000000e+02,2.870000000000000000e+02
3.000000000000000000e+00,9.930000000000000000e+02,4.986000000000000000e+03,4.315000000000000000e+03,3.016000000000000000e+03
6.000000000000000000e+00,1.182000000000000000e+03,5.498000000000000000e+03,4.744000000000000000e+03,3.316000000000000000e+03
7.000000000000000000e+00,5.210000000000000000e+02,1.567000000000000000e+03,1.187000000000000000e+03,8.050000000000000000e+02
7.000000000000000000e+00,4.790000000000000000e+02,1.439000000000000000e+03,1.090000000000000000e+03,7.390000000000000000e+02
4.000000000000000000e+01,2.911000000000000000e+03,8.749000000000000000e+03,6.624000000000000000e+03,4.493000000000000000e+03
3.000000000000000000e+00,1.940000000000000000e+02,5.830000000000000000e+02,4.410000000000000000e+02,2.990000000000000000e+02
9.000000000000000000e+00,6.200000000000000000e+02,1.863000000000000000e+03,1.411000000000000000e+03,9.570000000000000000e+02
3.400000000000000000e+01,2.472000000000000000e+03,7.428000000000000000e+03,5.624000000000000000e+03,3.813000000000000000e+03
2.700000000000000000e+01,1.942000000000000000e+03,5.831000000000000000e+03,4.415000000000000000e+03,2.993000000000000000e+03
4.700000000000000000e+01,3.354000000000000000e+03,1.006400000000000000e+04,7.619000000000000000e+03,5.164000000000000000e+03
1.300000000000000000e+01,9.320000000000000000e+02,2.792000000000000000e+03,2.113000000000000000e+03,1.432000000000000000e+03
2.500000000000000000e+01,1.180000000000000000e+03,3.135000000000000000e+03,2.298000000000000000e+03,1.541000000000000000e+03
2.240000000000000000e+02,1.073000000000000000e+04,2.848700000000000000e+04,2.088100000000000000e+04,1.400000000000000000e+04
1.900000000000000000e+01,9.060000000000000000e+02,2.405000000000000000e+03,1.763000000000000000e+03,1.182000000000000000e+03
4.800000000000000000e+01,2.316000000000000000e+03,6.147000000000000000e+03,4.505000000000000000e+03,3.020000000000000000e+03
7.000000000000000000e+00,3.330000000000000000e+02,8.850000000000000000e+02,6.480000000000000000e+02,4.350000000000000000e+02
2.400000000000000000e+01,1.145000000000000000e+03,3.036000000000000000e+03,2.224000000000000000e+03,1.491000000000000000e+03
2.120000000000000000e+02,1.004600000000000000e+04,2.654200000000000000e+04,1.942100000000000000e+04,1.301700000000000000e+04
5.900000000000000000e+01,2.802000000000000000e+03,7.401000000000000000e+03,5.415000000000000000e+03,3.629000000000000000e+03
9.000000000000000000e+00,4.190000000000000000e+02,1.106000000000000000e+03,8.090000000000000000e+02,5.420000000000000000e+02
2.400000000000000000e+01,1.111000000000000000e+03,2.935000000000000000e+03,2.147000000000000000e+03,1.439000000000000000e+03
3.100000000000000000e+01,1.454000000000000000e+03,3.838000000000000000e+03,2.808000000000000000e+03,1.882000000000000000e+03
2.000000000000000000e+01,9.590000000000000000e+02,2.532000000000000000e+03,1.853000000000000000e+03,1.242000000000000000e+03
5.400000000000000000e+01,2.530000000000000000e+03,6.684000000000000000e+03,4.891000000000000000e+03,3.278000000000000000e+03
2.100000000000000000e+01,1.011000000000000000e+03,2.668000000000000000e+03,1.952000000000000000e+03,1.308000000000000000e+03
2.300000000000000000e+01,1.096000000000000000e+03,2.890000000000000000e+03,2.098000000000000000e+03,1.406000000000000000e+03
6.100000000000000000e+01,2.850000000000000000e+03,7.514000000000000000e+03,5.454000000000000000e+03,3.655000000000000000e+03
3.100000000000000000e+01,1.448000000000000000e+03,3.818000000000000000e+03,2.771000000000000000e+03,1.857000000000000000e+03
3.000000000000000000e+00,2.087000000000000000e+03,2.084300000000000000e+04,2.390200000000000000e+04,1.865000000000000000e+04
0.000000000000000000e+00,5.400000000000000000e+01,5.430000000000000000e+02,6.220000000000000000e+02,4.810000000000000000e+02
0.000000000000000000e+00,3.100000000000000000e+01,3.220000000000000000e+02,3.720000000000000000e+02,2.880000000000000000e+02
0.000000000000000000e+00,5.000000000000000000e+01,5.130000000000000000e+02,5.930000000000000000e+02,4.590000000000000000e+02
0.000000000000000000e+00,1.090000000000000000e+02,9.390000000000000000e+02,2.424000000000000000e+03,3.512000000000000000e+03
0.000000000000000000e+00,2.600000000000000000e+01,2.250000000000000000e+02,5.790000000000000000e+02,8.400000000000000000e+02
0.000000000000000000e+00,6.000000000000000000e+00,5.100000000000000000e+01,1.310000000000000000e+02,1.910000000000000000e+02
0.000000000000000000e+00,9.000000000000000000e+00,7.400000000000000000e+01,1.910000000000000000e+02,2.770000000000000000e+02
0.000000000000000000e+00,1.000000000000000000e+01,8.200000000000000000e+01,2.120000000000000000e+02,3.010000000000000000e+02
3.000000000000000000e+00,2.510000000000000000e+02,6.270000000000000000e+02,6.390000000000000000e+02,4.700000000000000000e+02
2.000000000000000000e+00,2.240000000000000000e+02,5.580000000000000000e+02,5.670000000000000000e+02,4.180000000000000000e+02
2.000000000000000000e+00,1.670000000000000000e+02,4.160000000000000000e+02,4.220000000000000000e+02,3.130000000000000000e+02
1.000000000000000000e+00,7.300000000000000000e+01,1.810000000000000000e+02,1.840000000000000000e+02,1.370000000000000000e+02
1.000000000000000000e+00,1.150000000000000000e+02,2.850000000000000000e+02,2.910000000000000000e+02,2.170000000000000000e+02
5.000000000000000000e+00,4.170000000000000000e+02,1.031000000000000000e+03,1.055000000000000000e+03,7.820000000000000000e+02
1.000000000000000000e+00,1.260000000000000000e+02,3.120000000000000000e+02,3.380000000000000000e+02,4.350000000000000000e+02
1.000000000000000000e+00,8.700000000000000000e+01,2.170000000000000000e+02,2.350000000000000000e+02,3.010000000000000000e+02
1.500000000000000000e+01,1.378000000000000000e+03,3.443000000000000000e+03,3.701000000000000000e+03,4.852000000000000000e+03
2.000000000000000000e+00,2.060000000000000000e+02,5.160000000000000000e+02,5.530000000000000000e+02,7.180000000000000000e+02
1.000000000000000000e+00,1.230000000000000000e+02,3.110000000000000000e+02,3.320000000000000000e+02,4.140000000000000000e+02
0.000000000000000000e+00,3.200000000000000000e+01,8.100000000000000000e+01,8.700000000000000000e+01,1.150000000000000000e+02
4.000000000000000000e+00,4.060000000000000000e+02,1.067000000000000000e+03,1.155000000000000000e+03,1.540000000000000000e+03
1.000000000000000000e+00,9.400000000000000000e+01,2.480000000000000000e+02,2.550000000000000000e+02,2.010000000000000000e+02
1.500000000000000000e+01,1.509000000000000000e+03,3.997000000000000000e+03,4.365000000000000000e+03,5.595000000000000000e+03
9.000000000000000000e+00,8.900000000000000000e+02,2.350000000000000000e+03,2.581000000000000000e+03,3.296000000000000000e+03
4.000000000000000000e+00,4.290000000000000000e+02,1.132000000000000000e+03,1.241000000000000000e+03,1.613000000000000000e+03
7.000000000000000000e+00,4.270000000000000000e+02,1.127000000000000000e+03,8.380000000000000000e+02,7.760000000000000000e+02
2.200000000000000000e+01,1.372000000000000000e+03,3.620000000000000000e+03,2.638000000000000000e+03,1.805000000000000000e+03
6.000000000000000000e+00,3.650000000000000000e+02,9.730000000000000000e+02,7.450000000000000000e+02,5.000000000000000000e+02
1.700000000000000000e+01,1.435000000000000000e+03,4.414000000000000000e+03,3.351000000000000000e+03,2.273000000000000000e+03
2.900000000000000000e+01,2.470000000000000000e+03,7.595000000000000000e+03,5.766000000000000000e+03,3.911000000000000000e+03
3.000000000000000000e+00,2.710000000000000000e+02,8.330000000000000000e+02,6.320000000000000000e+02,4.290000000000000000e+02
4.900000000000000000e+01,4.114000000000000000e+03,1.265100000000000000e+04,9.602000000000000000e+03,6.513000000000000000e+03
7.000000000000000000e+01,5.954000000000000000e+03,1.830500000000000000e+04,1.389600000000000000e+04,9.425000000000000000e+03
3.000000000000000000e+00,2.910000000000000000e+02,8.950000000000000000e+02,6.790000000000000000e+02,4.610000000000000000e+02
7.000000000000000000e+01,5.907000000000000000e+03,1.815500000000000000e+04,1.378600000000000000e+04,9.348000000000000000e+03
1.700000000000000000e+01,1.440000000000000000e+03,4.426000000000000000e+03,3.361000000000000000e+03,2.278000000000000000e+03
1.100000000000000000e+01,8.910000000000000000e+02,2.737000000000000000e+03,2.079000000000000000e+03,1.409000000000000000e+03
3.900000000000000000e+01,3.292000000000000000e+03,1.011300000000000000e+04,7.680000000000000000e+03,5.206000000000000000e+03
1.200000000000000000e+01,1.032000000000000000e+03,3.169000000000000000e+03,2.406000000000000000e+03,1.631000000000000000e+03
2.400000000000000000e+01,1.995000000000000000e+03,6.126000000000000000e+03,4.652000000000000000e+03,3.152000000000000000e+03
3.000000000000000000e+00,2.680000000000000000e+02,8.220000000000000000e+02,6.240000000000000000e+02,4.230000000000000000e+02
5.000000000000000000e+00,4.570000000000000000e+02,1.403000000000000000e+03,1.065000000000000000e+03,7.220000000000000000e+02
6.000000000000000000e+00,4.650000000000000000e+02,1.428000000000000000e+03,1.084000000000000000e+03,7.350000000000000000e+02
8.100000000000000000e+01,6.781000000000000000e+03,2.081000000000000000e+04,1.579800000000000000e+04,1.070400000000000000e+04
5.000000000000000000e+00,4.550000000000000000e+02,1.397000000000000000e+03,1.061000000000000000e+03,7.190000000000000000e+02
8.000000000000000000e+00,6.710000000000000000e+02,2.058000000000000000e+03,1.563000000000000000e+03,1.059000000000000000e+03
1.400000000000000000e+01,1.156000000000000000e+03,3.544000000000000000e+03,2.692000000000000000e+03,1.824000000000000000e+03
1.200000000000000000e+01,1.003000000000000000e+03,3.075000000000000000e+03,2.336000000000000000e+03,1.582000000000000000e+03
4.000000000000000000e+00,3.430000000000000000e+02,1.050000000000000000e+03,7.980000000000000000e+02,5.400000000000000000e+02
1.900000000000000000e+01,1.600000000000000000e+03,4.904000000000000000e+03,3.726000000000000000e+03,2.523000000000000000e+03
9.000000000000000000e+00,7.670000000000000000e+02,2.352000000000000000e+03,1.786000000000000000e+03,1.210000000000000000e+03
1.700000000000000000e+01,1.459000000000000000e+03,4.468000000000000000e+03,3.394000000000000000e+03,2.298000000000000000e+03
6.000000000000000000e+00,5.100000000000000000e+02,1.560000000000000000e+03,1.185000000000000000e+03,8.030000000000000000e+02
1.500000000000000000e+01,1.218000000000000000e+03,3.723000000000000000e+03,2.829000000000000000e+03,1.915000000000000000e+03
1.000000000000000000e+01,7.860000000000000000e+02,2.400000000000000000e+03,1.824000000000000000e+03,1.235000000000000000e+03
2.800000000000000000e+01,1.960000000000000000e+03,5.849000000000000000e+03,4.410000000000000000e+03,2.982000000000000000e+03
7.700000000000000000e+01,4.450000000000000000e+03,1.230100000000000000e+04,9.116000000000000000e+03,6.144000000000000000e+03
4.600000000000000000e+01,2.374000000000000000e+03,6.378000000000000000e+03,4.701000000000000000e+03,3.158000000000000000e+03
3.700000000000000000e+01,1.864000000000000000e+03,4.996000000000000000e+03,3.680000000000000000e+03,2.471000000000000000e+03
9.200000000000000000e+01,4.643000000000000000e+03,1.243700000000000000e+04,9.161000000000000000e+03,6.151000000000000000e+03
1.720000000000000000e+02,8.697000000000000000e+03,2.328900000000000000e+04,1.715400000000000000e+04,1.151600000000000000e+04
7.200000000000000000e+01,3.628000000000000000e+03,9.713000000000000000e+03,7.154000000000000000e+03,4.803000000000000000e+03
1.210000000000000000e+02,6.098000000000000000e+03,1.631800000000000000e+04,1.202000000000000000e+04,8.068000000000000000e+03
1.800000000000000000e+01,9.200000000000000000e+02,2.460000000000000000e+03,1.812000000000000000e+03,1.216000000000000000e+03
9.100000000000000000e+01,4.543000000000000000e+03,1.214700000000000000e+04,8.947000000000000000e+03,6.004000000000000000e+03
