3.401972176701836131e-02
3.376994118920537830e-02
3.841289532999343781e-02
3.482685895678491045e-02
3.558775484937201639e-02
3.379374823563473934e-02
3.700817395098068840e-02
4.154071859085144147e-02
3.710773109100744954e-02
4.677973409862477838e-02
4.622628488993104495e-02
4.583451314881046429e-02
4.608997837143139625e-02
4.039700164547394695e-02
4.363972919092676955e-02
3.615607931811035125e-02
4.094823899399767375e-02
4.615182479770122553e-02
3.906935797018887269e-02
3.622614171173197534e-02
3.750893221130711941e-02
4.240823613144151932e-02
4.073157601507068626e-02
