6.399612995178442176e+00
2.551492945419617442e+01
1.398642141990392851e+01
2.150947604984057548e+01
1.682009365981112126e+01
1.616188110938321998e+01
1.353815219790748614e+01
1.197323777682620083e+01
2.083888217253027975e+01
1.296242480530605867e+01
1.381684735827169241e+01
1.188420589381452430e+01
1.543283825779664653e+01
2.378742146686582615e+01
1.330010936625750695e+01
