6.531548418752223917e+00
1.257810443140465217e+01
1.078913994482105387e+01
1.296132193157534296e+01
1.063554536935990313e+01
1.155245397307741584e+01
9.448429467400695003e+00
7.887923265726080935e+00
1.196866829440085844e+01
9.238454082161906555e+00
8.487277756854600952e+00
8.294455471030348193e+00
1.304586906225234522e+01
1.361301610903673165e+01
9.687944070602451774e+00
