6.535025010194888573e+00
1.799261872882284763e+01
2.006818707259778378e+01
1.869976175897314974e+01
1.629444708955831089e+01
1.719578084658832395e+01
1.335449394053102523e+01
1.245737525525308520e+01
1.906094819811740493e+01
1.381060133792684574e+01
1.264622469433141561e+01
1.248898947360029510e+01
1.946624678893762095e+01
1.712122945434169452e+01
1.867498352207586620e+01
