6.491082633633323162e+00
2.053407529736224646e+01
1.738404029530608597e+01
2.214222440690551252e+01
1.623538847350869219e+01
1.634897890968276357e+01
1.206251582106745701e+01
1.175363220599623126e+01
2.083934361496339349e+01
1.258818781022545075e+01
1.364853875889266455e+01
1.344806696784366196e+01
1.582282899890084771e+01
1.908133077735466188e+01
1.774344416766573218e+01
