6.423323540933334463e+00
1.826641274558249606e+01
1.977105337930278495e+01
1.929886170780395460e+01
1.599878367773307630e+01
1.706083517151087037e+01
1.310364637092679452e+01
1.247496121761836640e+01
1.904315749269589020e+01
1.377538180487597330e+01
1.269719615716802252e+01
1.266723050851653021e+01
1.764231919997702391e+01
2.030543313475063982e+01
1.838372399197818652e+01
