6.399266814741443987e+00
1.113888376301125760e+01
8.201419155763451485e+00
1.109607105842661312e+01
9.465434604000723340e+00
1.009229767008853251e+01
7.956824326443235229e+00
7.045583881274574800e+00
1.214953449294607779e+01
8.038240436205965622e+00
7.482958218624732538e+00
7.229222197937581029e+00
1.051870996317524387e+01
1.103418634837848877e+01
9.143806713662351981e+00
