6.498063203330071147e+00
1.726053589701783508e+01
2.080796989365545002e+01
1.819970692551484959e+01
1.559221459035096835e+01
1.808237299390943775e+01
1.357559846600724285e+01
1.226732977011526238e+01
1.914730136835660090e+01
1.391004571105223064e+01
1.251673145946212884e+01
1.296219368940277938e+01
1.906656129707830516e+01
1.863541703478421852e+01
1.653304201924273542e+01
