6.590659906829436920e+00
9.449861824802956889e+00
2.210028582180237322e+01
1.648424760851074211e+01
2.848936748071943015e+01
8.521110097359517965e+00
1.600847937573491109e+01
9.972257005319836054e+00
2.622338085322136791e+01
7.085788139912215122e+00
1.641945904717561433e+01
1.129790603651226277e+01
2.025591337467083974e+01
9.938060089772429606e+00
2.404085436975549328e+01
