6.576088438101377776e+00
1.889998721676749938e+01
1.959320204530916953e+01
1.936781175771899655e+01
1.637647081084241663e+01
1.678492758082765590e+01
1.310895541795685659e+01
1.250843105254668863e+01
1.898885022440130399e+01
1.409594237225815228e+01
1.286312570631195662e+01
1.419452793735458762e+01
1.910547864584141209e+01
1.939004960608255601e+01
1.744047790031510914e+01
