6.439871076432507557e+00
9.450092014507468718e+00
2.214138793299904151e+01
1.640764717161664521e+01
2.853512460856540400e+01
8.535940128921842174e+00
1.600065538631793416e+01
9.946171736327146462e+00
2.627879586478008633e+01
7.141083513177266973e+00
1.640732193430824637e+01
9.756170727138343324e+00
2.060556117829153067e+01
1.011260870442175452e+01
2.413642966553157621e+01
