6.420883645548992824e+00
1.097453211481110991e+01
8.383690102531311084e+00
1.142654101432667169e+01
9.367338801314517127e+00
1.028324676389724601e+01
7.993530025805571704e+00
7.126290485448274481e+00
1.094014276394798024e+01
8.140932118691628361e+00
7.533565449899443323e+00
7.203076747726817608e+00
1.103695685293208051e+01
1.125824155167219764e+01
9.038892018575285903e+00
