6.518810822202241617e+00
1.917863837233918289e+01
1.925423797431082917e+01
1.953872817170883280e+01
1.619514077414764586e+01
1.694636261071862293e+01
1.302760178272895963e+01
1.227868051043216902e+01
1.909896557976857068e+01
1.382783724497234346e+01
1.281839918810420365e+01
1.345335524533529714e+01
1.840466996718108916e+01
2.018488079760567544e+01
1.873682003815975960e+01
