6.513474074739807662e+00
1.130205682016101143e+01
9.685397517020300384e+00
1.212205122544170699e+01
9.650709439534830736e+00
1.095570369655257004e+01
8.548901707651152648e+00
7.357834304250879143e+00
1.093530041744709891e+01
8.726814621073996747e+00
7.949531115753731392e+00
7.752272532557827667e+00
1.254666650306775111e+01
1.251051577441711515e+01
9.096519602294668161e+00
