6.436006433538405958e+00
9.390533408905504587e+00
7.262946640729588843e+00
9.322772975978347532e+00
1.050770435023341953e+01
8.481285296829895515e+00
6.976749608736136032e+00
6.165886881126838581e+00
1.180294275830023309e+01
7.107683007452975765e+00
5.939948024889149636e+00
6.511531800454243069e+00
1.314160799342289110e+01
8.735535294268778728e+00
7.810133489815908270e+00
