6.501374202605609831e+00
1.830414228949357991e+01
1.965349859421185741e+01
1.935098755012405647e+01
1.599330657107054598e+01
1.708711431079058940e+01
1.345138975885923038e+01
1.227534657366364534e+01
1.898316245153458937e+01
1.385393220007077630e+01
1.293219711300869612e+01
1.271736309121322428e+01
1.717586785102698954e+01
1.829698098201198420e+01
1.816900567917332054e+01
