6.377435364916790306e+00
9.378990711195116958e+00
7.248156685320168435e+00
2.413422897246864096e+01
2.145867379577631340e+01
1.314600952229684694e+01
1.638377028802268853e+01
1.525704379208212558e+01
1.518189807312782413e+01
1.629253834375934318e+01
1.552516106155079356e+01
8.782973356820372501e+00
2.550368509388953342e+01
1.453773113403120831e+01
7.938972869242147290e+00
