6.449231035418173441e+00
1.885817728267526405e+01
1.974369728073855512e+01
1.935585699685417538e+01
1.647896951289431655e+01
1.670961829540221188e+01
1.320802625263717722e+01
1.268102274473037916e+01
1.897131840602159869e+01
1.406878478168893665e+01
1.293651683508435291e+01
1.392103151385624038e+01
1.938496359545008119e+01
1.933692232644012776e+01
1.736729976543756138e+01
