6.486735025995457704e+00
1.128581945946240594e+01
9.683641667690041643e+00
1.219504716442531489e+01
9.358237979646805371e+00
1.087706574566299800e+01
8.453098664461167644e+00
7.367099121516767823e+00
1.110133491569391317e+01
8.720760755191902192e+00
7.799791132733284726e+00
7.664584174641627889e+00
1.246786139483106481e+01
1.242849042639207369e+01
9.087310286875796450e+00
