6.628257181651519225e+00
9.414712253943923415e+00
2.211063013874506211e+01
1.638900852692671606e+01
2.848108976222450650e+01
8.502368568424916617e+00
1.601078482821516147e+01
9.925807820212691368e+00
2.626494927787761924e+01
7.095576046135688486e+00
1.636025810272130698e+01
1.073602921141958610e+01
2.057471823123401578e+01
9.793089064509040043e+00
2.426321806852476470e+01
