6.486815897225328698e+00
1.304915263393560565e+01
1.115203086115329612e+01
1.315820511140932858e+01
1.092384873970295978e+01
1.181522522517574814e+01
9.695667884161469630e+00
8.161567753526865587e+00
1.421695021354851995e+01
9.574380568802892455e+00
8.645662741841748655e+00
8.283310751845919029e+00
9.237256629070797587e+00
8.916760208832457124e+00
1.164895266717658195e+01
