6.437338818299899401e+00
9.375369407404043898e+00
7.215871074798996254e+00
9.291091159488614082e+00
9.565086194753996907e+00
8.481111958491245773e+00
6.967768038271914044e+00
6.128355160514431965e+00
1.097689846222739618e+01
7.074665661244286419e+00
5.925144086320399239e+00
6.442610185025412939e+00
1.268650193751847688e+01
8.693265862638460462e+00
7.783817693687596240e+00
