6.470768117381132889e+00
1.817453832978339179e+01
1.964977134000463366e+01
1.927831973857812642e+01
1.597661777774886183e+01
1.701897467915718209e+01
1.338467331503797020e+01
1.242260337709392282e+01
1.873667110594377050e+01
1.390685318275321514e+01
1.279317194762876930e+01
1.443211399250481719e+01
1.737866622106908210e+01
1.858711379672929809e+01
1.880282372933307755e+01
