6.468048533588389049e+00
1.824656792178314291e+01
1.975783694570731441e+01
1.926520074732730237e+01
1.592601640803339080e+01
1.712974252733451763e+01
1.326053963497502508e+01
1.230585990046913381e+01
1.902512415607558083e+01
1.380528551929379866e+01
1.267648394087748187e+01
1.272623263618878120e+01
1.735997316650665923e+01
1.823993340146465059e+01
1.790762115811888933e+01
