6.450000687192406268e+00
1.249898494449669251e+01
1.071698615586458558e+01
1.296548537911260368e+01
1.051623862596546033e+01
1.143694688488664468e+01
9.461437290930737376e+00
7.743323703460029961e+00
1.179287017992677455e+01
9.239847982698337958e+00
8.374288481514925664e+00
6.527358441872581629e+00
1.319233897331690919e+01
1.367303369719799733e+01
9.614716273882553565e+00
