6.443025102533931125e+00
9.408324377290984586e+00
7.230627762195098285e+00
9.357418741464227807e+00
7.351256291959779254e+00
8.524278536468223422e+00
6.963990173960429075e+00
6.159742631745973362e+00
1.005798202318726631e+01
2.973079795261982028e+01
2.408506160593114842e+01
1.465017283323997965e+01
1.976847845865501796e+01
1.739460700932392356e+01
1.481108627708742276e+01
