6.390096043112982294e+00
2.065008002481122418e+01
1.769709806571997035e+01
2.200867488624417945e+01
1.628958763945031052e+01
1.617271676430723559e+01
1.225319699996742351e+01
1.185163973564820949e+01
2.068972413326572379e+01
1.264395780590229990e+01
1.346583182930345757e+01
1.333430263857291997e+01
1.590693927246520367e+01
2.321643195110525326e+01
1.409262780571094353e+01
