6.478846610967495145e+00
1.189286844495717510e+01
9.728499875668639163e+00
1.234092029368128607e+01
9.989902178863875548e+00
1.092869376049252139e+01
8.601831399543250711e+00
7.458531551726840014e+00
1.316664324933858232e+01
8.639571181678084244e+00
7.770081914328121897e+00
7.733169231835958612e+00
1.270251906236274309e+01
1.304637573564652797e+01
9.073795213222631162e+00
