6.524493300603767310e+00
1.919183181289022855e+01
1.925574414001440715e+01
1.953710789376588153e+01
1.620916438421836503e+01
1.694805762340824984e+01
1.303650339840083383e+01
1.228354485712707600e+01
1.910788912859131372e+01
1.383543904449872564e+01
1.282567938119604811e+01
1.349099918722964198e+01
1.838387231754965612e+01
2.027359057605634618e+01
1.886138064523566626e+01
