6.482588550086505030e+00
9.399000518947273619e+00
2.008579139906481714e+01
1.894355349349640605e+01
1.658062445743974322e+01
1.836741090801645981e+01
1.528431717962095249e+01
1.187708917917842122e+01
2.095468390117851598e+01
1.177852501249086714e+01
1.260495436539382830e+01
1.279313107308028741e+01
2.065739910240282384e+01
1.117937325036775320e+01
2.144538099382527108e+01
