6.420336576285539998e+00
1.136858400738666930e+01
9.658505476695063763e+00
1.228302882296538456e+01
9.717865595109232757e+00
1.097340740115455482e+01
8.589956923026187852e+00
7.494532228185232903e+00
1.110476025468007677e+01
8.771151811602678094e+00
8.120899985680685162e+00
7.842927479602133545e+00
1.251838756798851193e+01
1.243700930325691445e+01
9.261973754956718707e+00
