6.381217083000984225e+00
1.283380397438599907e+01
1.121682865386083172e+01
1.289921320126496518e+01
1.078820662794115393e+01
1.158772379667473196e+01
9.588288031230300490e+00
7.862229365571743678e+00
1.137833991301535441e+01
9.447711596098747222e+00
8.156212982006946888e+00
8.023141765540133363e+00
1.331181560183448553e+01
1.339395418944001470e+01
9.652528286970571969e+00
