6.558115973241958052e+00
1.864955668026691527e+01
1.976507146970892492e+01
1.905552843729163470e+01
1.649034329893641981e+01
1.697397818907181843e+01
1.314953980925631249e+01
1.256418497118968247e+01
1.904470851298011524e+01
1.398631527079443693e+01
1.270211814704830111e+01
1.425236450472136873e+01
1.805291272018333260e+01
1.881821072619198887e+01
1.842370966098288676e+01
